date,close
2026-05-20,3.94709992
2026-05-21,3.83159995
2026-05-22,3.88779998
2026-05-26,3.71460009
2026-05-27,3.59750009
2026-05-28,3.61870003
2026-05-29,3.53730011
2026-06-01,3.63940001
2026-06-02,3.69869995
2026-06-03,3.84809995
2026-06-04,3.67379999
2026-06-05,3.58739996
2026-06-08,3.59990001
2026-06-09,3.54180002
2026-06-10,3.61260009
2026-06-11,3.51309991
2026-06-12,3.40440011
2026-06-15,3.26650000
2026-06-16,3.17020011
2026-06-17,3.19460011
2026-06-18,3.12730002
2026-06-22,3.09310007
2026-06-23,3.15459991
2026-06-24,3.17619991
2026-06-25,3.29819989
2026-06-26,3.20819998
2026-06-29,3.33170009
2026-06-30,3.31680012
2026-07-01,3.21790004
2026-07-02,3.18219995
2026-07-06,3.29839993
2026-07-07,3.30170012
2026-07-08,3.65750003
2026-07-09,3.57159996
2026-07-10,3.55329990
2026-07-13,3.82360005
2026-07-14,4.01429987
2026-07-15,3.94829988
2026-07-16,4.03070021
2026-07-17,4.06459999
2026-07-20,4.11899996
2026-07-21,4.12659979
2026-07-22,4.14879990
2026-07-23,4.34159994
2026-07-24,4.18060017
2026-07-27,4.11159992
2026-07-28,4.15089989
2026-07-29,4.37010002
2026-07-30,4.20940018
2026-07-31,4.12150002
2026-08-03,3.87719989
2026-08-04,3.77049994
2026-08-05,3.79620004
2026-08-06,3.88199997
2026-08-07,3.90240002
2026-08-10,4.18979979
2026-08-11,4.25250006
2026-08-12,4.30399990
2026-08-13,4.25059986
2026-08-14,4.28289986
2026-08-17,4.31110001
